1543293900,110.319832
1543295700,110.229401
1543297500,110.168114
1543299300,110.085426
1543301100,110.019814
1543302900,109.978653
1543304700,109.897110
1543306500,109.828163
1543308300,109.716362
1543310100,109.560249
1543311900,109.439651
1543313700,109.247025
1543315500,109.003960
1543317300,108.848877
1543319100,108.663651
1543320900,108.455643
1543322700,108.292953
1543324500,108.224693
1543326300,108.178093
1543328100,108.139381
1543329900,108.103981
1543331700,108.052124
1543333500,107.955528
1543335300,107.850349
1543337100,107.787979
1543338900,107.796036
1543340700,107.831421
1543342500,107.841629
1543344300,107.861237
1543346100,107.920723
1543347900,107.964951
1543349700,107.989807
1543351500,108.008789
1543353300,108.025917
1543355100,108.061157
1543356900,108.194321
1543358700,108.423630
1543360500,108.702682
1543362300,108.899284
1543364100,109.080063
1543365900,109.320206
1543367700,109.526665
1543369500,109.700539
1543371300,109.859772
1543373100,110.029785
1543374900,110.169647
1543376700,110.313644
1543378500,110.481514
1543380300,110.754364
1543382100,111.095879
1543383900,111.377441
1543385700,111.649063
1543387500,111.924706
1543389300,112.179581
1543391100,112.453865
1543392900,112.713783
1543394700,112.896942
1543396500,113.044334
1543398300,113.202606
1543400100,113.328629
1543401900,113.469002
1543403700,113.633766
1543405500,113.752808
1543407300,113.852348
1543409100,113.933388
1543410900,114.100540
1543412700,114.309334
1543414500,114.500847
1543416300,114.775795
1543418100,115.068985
1543419900,115.311691
1543421700,115.560562
1543423500,115.764938
1543425300,115.948914
1543427100,116.167068
1543428900,116.395767
1543430700,116.645279
1543432500,116.979530
1543434300,117.393089
1543436100,117.790848
1543437900,118.239616
1543439700,118.614792
1543441500,118.932304
1543443300,119.143341
1543445100,119.246086
1543446900,119.353523
1543448700,119.498466
1543450500,119.692230
1543452300,119.831070
1543454100,119.923363
1543455900,119.925659
1543457700,119.857536
1543459500,119.766212
1543461300,119.696724
1543463100,119.602211
1543464900,119.467079
1543466700,119.362549
1543468500,119.317108
1543470300,119.349480
1543472100,119.389656
1543473900,119.387032
1543475700,119.382797
1543477500,119.337334
1543479300,119.317642
1543481100,119.392487
1543482900,119.513077
1543484700,119.672012
1543486500,119.803215
1543488300,119.892143
1543490100,120.007904
1543491900,120.193024
1543493700,120.330055
1543495500,120.410934
1543497300,120.359550
1543499100,120.218994
1543500900,120.123611
1543502700,120.053841
1543504500,119.956551
1543506300,119.868080
1543508100,119.796280
1543509900,119.792526
1543511700,119.840469
1543513500,119.856468
1543515300,119.832413
1543517100,119.819626
1543518900,119.727150
1543520700,119.606285
1543522500,119.493118
1543524300,119.389999
1543526100,119.249847
1543527900,119.062950
1543529700,118.891449
1543531500,118.744751
1543533300,118.675644
1543535100,118.640015
1543536900,118.564873
1543538700,118.450905
1543540500,118.338501
1543542300,118.231529
1543544100,118.175850
1543545900,118.166389
1543547700,118.208954
1543549500,118.247543
1543551300,118.258278
1543553100,118.251175
1543554900,118.292580
1543556700,118.334480
1543558500,118.376282
1543560300,118.434586
1543562100,118.421669
1543563900,118.348335
1543565700,118.299019
1543567500,118.296577
1543569300,118.270020
1543571100,118.243546
1543572900,118.178192
1543574700,118.025352
1543576500,117.784012
1543578300,117.550537
1543580100,117.360802
1543581900,117.131493
1543583700,116.904343
1543585500,116.751732
1543587300,116.582954
1543589100,116.423813
1543590900,116.272560
1543592700,116.085938
1543594500,115.928528
1543596300,115.824059
1543598100,115.764404
1543599900,115.710472
1543601700,115.679268
1543603500,115.636513
1543605300,115.580841
1543607100,115.537109
1543608900,115.479485
1543610700,115.383492
1543612500,115.336960
1543614300,115.240959
1543616100,115.097229
1543617900,114.946068
1543619700,114.809387
1543621500,114.731926
1543623300,114.669014
1543625100,114.592751
1543626900,114.539650
1543628700,114.511581
1543630500,114.470016
1543632300,114.423546
1543634100,114.362457
1543635900,114.300102
1543637700,114.228920
1543639500,114.129425
1543641300,114.040932
1543643100,113.943375
1543644900,113.838326
1543646700,113.738869
1543648500,113.642464
1543650300,113.556290
1543652100,113.519592
1543653900,113.538734
1543655700,113.559250
1543657500,113.589439
1543659300,113.693443
1543661100,113.887657
1543662900,114.128677
1543664700,114.422134
1543666500,114.710541
1543668300,114.928741
1543670100,115.116173
1543671900,115.315216
1543673700,115.491379
1543675500,115.641594
1543677300,115.799149
1543679100,115.946846
1543680900,116.134529
1543682700,116.334557
1543684500,116.504288
1543686300,116.649185
1543688100,116.789673
1543689900,116.927490
1543691700,117.058662
1543693500,117.198593
1543695300,117.341766
1543697100,117.421219
1543698900,117.451294
1543700700,117.483574
1543702500,117.521011
1543704300,117.589043
1543706100,117.657776
1543707900,117.693642
1543709700,117.732834
1543711500,117.786491
1543713300,117.840523
1543715100,117.930054
1543716900,118.050491
1543718700,118.160606
1543720500,118.217041
1543722300,118.219421
1543724100,118.218430
1543725900,118.223816
1543727700,118.183884
1543729500,118.119980
1543731300,118.071449
1543733100,118.038574
1543734900,118.005714
1543736700,117.982140
1543738500,117.965248
1543740300,117.952003
1543742100,117.955704
1543743900,117.981255
1543745700,117.967651
1543747500,117.893082
1543749300,117.814079
1543751100,117.758545
1543752900,117.700394
1543754700,117.668312
1543756500,117.649879
1543758300,117.601212
1543760100,117.565697
1543761900,117.560074
1543763700,117.547859
1543765500,117.542694
1543767300,117.532387
1543769100,117.499893
1543770900,117.456078
1543772700,117.402924
1543774500,117.368782
1543776300,117.337677
1543778100,117.298111
1543779900,117.251015
1543781700,117.232422
1543783500,117.248749
1543785300,117.304268
1543787100,117.351517
1543788900,117.367599
1543790700,117.329948
1543792500,117.288628
1543794300,117.247093
1543796100,117.204910
1543797900,117.159180
1543799700,117.119232
1543801500,117.075012
1543803300,116.949570
1543805100,116.762093
1543806900,116.565498
1543808700,116.397675
1543810500,116.245018
1543812300,116.102074
1543814100,115.977394
1543815900,115.856812
1543817700,115.719063
1543819500,115.571030
1543821300,115.378464
1543823100,115.218704
1543824900,115.116867
1543826700,115.012054
1543828500,114.933548
1543830300,114.898338
1543832100,114.858879
1543833900,114.821739
1543835700,114.762520
1543837500,114.686638
1543839300,114.626984
1543841100,114.589951
1543842900,114.552605
1543844700,114.497452
1543846500,114.461128
1543848300,114.399742
1543850100,114.173874
1543851900,113.832466
1543853700,113.503059
1543855500,113.169495
1543857300,112.877022
1543859100,112.594994
1543860900,112.338226
1543862700,112.098038
1543864500,111.864037
1543866300,111.625710
1543868100,111.388756
1543869900,111.185448
1543871700,111.035278
1543873500,110.911728
1543875300,110.827217
1543877100,110.738113
1543878900,110.640282
1543880700,110.560860
1543882500,110.443893
1543884300,110.373962
1543886100,110.313286
1543887900,110.271912
1543889700,110.217094
1543891500,110.150352
1543893300,110.067986
1543895100,109.938248
1543896900,109.815559
1543898700,109.704933
1543900500,109.600235
1543902300,109.505661
1543904100,109.453857
1543905900,109.528633
1543907700,109.647385
1543909500,109.763718
1543911300,109.888939
1543913100,109.987823
1543914900,110.090309
1543916700,110.192497
1543918500,110.291023
1543920300,110.357140
1543922100,110.403923
1543923900,110.432663
1543925700,110.466187
1543927500,110.489647
1543929300,110.539665
1543931100,110.597923
1543932900,110.643044
1543934700,110.710365
1543936500,110.805489
1543938300,110.893845
1543940100,110.937149
1543941900,110.952019
1543943700,110.952492
1543945500,110.925285
1543947300,110.906006
1543949100,110.884621
1543950900,110.873909
1543952700,110.877792
1543954500,110.870422
1543956300,110.832458
1543958100,110.766724
1543959900,110.708977
1543961700,110.665802
1543963500,110.616051
1543965300,110.567017
1543967100,110.511902
1543968900,110.486496
1543970700,110.470085
1543972500,110.437431
1543974300,110.370079
1543976100,110.265663
1543977900,110.115036
1543979700,109.971504
1543981500,109.840973
1543983300,109.693710
1543985100,109.565262
1543986900,109.441124
1543988700,109.360329
1543990500,109.289131
1543992300,109.211678
1543994100,109.135849
1543995900,109.031235
1543997700,108.909988
1543999500,108.815727
1544001300,108.732887
1544003100,108.634926
1544004900,108.607132
1544006700,108.604218
1544008500,108.581909
1544010300,108.552094
1544012100,108.549469
1544013900,108.555084
1544015700,108.549049
1544017500,108.549843
1544019300,108.529854
1544021100,108.471626
1544022900,108.410797
1544024700,108.344574
1544026500,108.227242
1544028300,108.053581
1544030100,107.843079
1544031900,107.628929
1544033700,107.432228
1544035500,107.226944
1544037300,107.045212
1544039100,106.849907
1544040900,106.679764
1544042700,106.524925
1544044500,106.381989
1544046300,106.255554
1544048100,106.121544
1544049900,105.980431
1544051700,105.849960
1544053500,105.699966
1544055300,105.540993
1544057100,105.408585
1544058900,105.294258
1544060700,105.199593
1544062500,105.087120
1544064300,104.950813
1544066100,104.783859
1544067900,104.637604
1544069700,104.497154
1544071500,104.323792
1544073300,104.107246
1544075100,103.999611
1544076900,103.971397
1544078700,103.961464
1544080500,103.910057
1544082300,103.858582
1544084100,103.830727
1544085900,103.821861
1544087700,103.795715
1544089500,103.769356
1544091300,103.676743
1544093100,103.515175
1544094900,103.326187
1544096700,103.164207
1544098500,103.051605
1544100300,102.930489
1544102100,102.745018
1544103900,102.517220
1544105700,102.266502
1544107500,102.037590
1544109300,101.825821
1544111100,101.617096
1544112900,101.430794
1544114700,101.223099
1544116500,100.984535
1544118300,100.723831
1544120100,100.497719
1544121900,100.253441
1544123700,100.041183
1544125500,99.888611
1544127300,99.753693
1544129100,99.616562
1544130900,99.500885
1544132700,99.385391
1544134500,99.243752
1544136300,99.026031
1544138100,98.766113
1544139900,98.429283
1544141700,98.050949
1544143500,97.616333
1544145300,97.096550
1544147100,96.526016
1544148900,95.983604
1544150700,95.417511
1544152500,94.762360
1544154300,94.141045
1544156100,93.616722
1544157900,93.116768
1544159700,92.647247
1544161500,92.296532
1544163300,92.024529
1544165100,91.700287
1544166900,91.399979
1544168700,91.135124
1544170500,90.878792
1544172300,90.575928
1544174100,90.218956
1544175900,89.892403
1544177700,89.577698
1544179500,89.280190
1544181300,89.006355
1544183100,88.808922
1544184900,88.610306
1544186700,88.427498
1544188500,88.237938
1544190300,88.092178
1544192100,88.011757
1544193900,87.972977
1544195700,87.949127
1544197500,87.887413
1544199300,87.766533
1544201100,87.546440
1544202900,87.308563
1544204700,87.077766
1544206500,86.924957
1544208300,86.773491
1544210100,86.868576
1544211900,87.283958
1544213700,87.725632
1544215500,88.062218
1544217300,88.267967
1544219100,88.500877
1544220900,88.741859
1544222700,88.956451
1544224500,89.208427
1544226300,89.405579
1544228100,89.659370
1544229900,89.999992
1544231700,90.380730
1544233500,90.697159
1544235300,90.955414
1544237100,91.162590
1544238900,91.379356
1544240700,91.599686
1544242500,91.774406
1544244300,91.916061
1544246100,91.999969
1544247900,92.034386
1544249700,92.022652
1544251500,91.992500
1544253300,91.983086
1544255100,91.989372
1544256900,91.957062
1544258700,91.872383
1544260500,91.730476
1544262300,91.552948
1544264100,91.435715
1544265900,91.340523
1544267700,91.211815
1544269500,91.105095
1544271300,90.999207
1544273100,90.820282
1544274900,90.658203
1544276700,90.485962
1544278500,90.279137
1544280300,90.129044
1544282100,89.999542
1544283900,89.950592
1544285700,89.894234
1544287500,89.848396
1544289300,89.777466
1544291100,89.713791
1544292900,89.662247
1544294700,89.642113
1544296500,89.648308
1544298300,89.579590
1544300100,89.423286
1544301900,89.236183
1544303700,89.054642
1544305500,88.854225
1544307300,88.675446
1544309100,88.528946
1544310900,88.586807
1544312700,88.743904
1544314500,88.866028
1544316300,88.984352
1544318100,89.107033
1544319900,89.231911
1544321700,89.344597
1544323500,89.468887
1544325300,89.588806
1544327100,89.665787
1544328900,89.724854
1544330700,89.779861
1544332500,89.840904
1544334300,89.901878
1544336100,89.938530
1544337900,89.967445
1544339700,90.031860
1544341500,90.094101
1544343300,90.115181
1544345100,90.145172
1544346900,90.182518
1544348700,90.226341
1544350500,90.251556
1544352300,90.243965
1544354100,90.226227
1544355900,90.229095
1544357700,90.275032
1544359500,90.319740
1544361300,90.340485
1544363100,90.419579
1544364900,90.582985
1544366700,90.797363
1544368500,90.973846
1544370300,91.193031
1544372100,91.437408
1544373900,91.658737
1544375700,91.935432
1544377500,92.232468
1544379300,92.438057
1544381100,92.634933
1544382900,92.828171
1544384700,92.972984
1544386500,93.114136
1544388300,93.252861
1544390100,93.351517
1544391900,93.403488
1544393700,93.403282
1544395500,93.409851
1544397300,93.414566
1544399100,93.414444
1544400900,93.436539
1544402700,93.490715
1544404500,93.555229
1544406300,93.609482
1544408100,93.609215
1544409900,93.555588
1544411700,93.471436
1544413500,93.401642
1544415300,93.354340
1544417100,93.295998
1544418900,93.241821
1544420700,93.192154
1544422500,93.104973
1544424300,92.968353
1544426100,92.839920
1544427900,92.740662
1544429700,92.664299
1544431500,92.579491
1544433300,92.476868
1544435100,92.389847
1544436900,92.345154
1544438700,92.306175
1544440500,92.293159
1544442300,92.286507
1544444100,92.236267
1544445900,92.160904
1544447700,92.110558
1544449500,92.085815
1544451300,92.051651
1544453100,91.990822
1544454900,91.877533
1544456700,91.717094
1544458500,91.606972
1544460300,91.531708
1544462100,91.440720
1544463900,91.314941
1544465700,91.209946
1544467500,91.124657
1544469300,91.030998
1544471100,90.912415
