time,equity
1513876860,16209.339844
1513876920,16337.069336
1513876980,16328.328125
1513877040,16328.328125
1513877100,16348.193359
1513877160,16368.455078
1513877220,16347.795898
1513877280,16328.527344
1513877340,16327.535156
1513877400,16229.006836
1513877460,16228.807617
1513877520,16169.611328
1513877580,16228.410156
1513877640,16183.913086
1513877700,16189.078125
1513877760,16189.078125
1513877820,16050.423828
1513877880,15990.630859
1513877940,15950.107422
1513878000,15927.461914
1513878060,15836.283203
1513878120,15997.187500
1513878180,16139.615234
1513878240,15934.017578
1513878300,15851.977539
1513878360,15831.913086
1513878420,15988.247070
1513878480,15847.606445
1513878540,15923.489258
1513878600,16052.210938
1513878660,16139.615234
1513878720,16228.608398
1513878780,16169.412109
1513878840,16089.754883
1513878900,16040.492188
1513878960,16070.288086
1513879020,16129.881836
1513879080,16071.480469
1513879140,16139.615234
1513879200,16082.007812
1513879260,16070.685547
1513879320,16068.699219
1513879380,16010.097656
1513879440,16127.299805
1513879500,16127.499023
1513879560,16189.078125
1513879620,16138.225586
1513879680,16129.484375
1513879740,16091.344727
1513879800,15973.150391
1513879860,15991.424805
1513879920,16010.496094
1513879980,15990.830078
1513880040,15995.597656
1513880100,16009.104492
1513880160,15992.021484
1513880220,16128.491211
1513880280,16209.141602
1513880340,16198.811523
1513880400,16209.141602
1513880460,16235.164062
1513880520,16288.798828
1513880580,16403.814453
1513880640,16387.921875
1513880700,16333.294922
1513880760,16407.589844
1513880820,16387.722656
1513880880,16360.112305
1513880940,16387.326172
1513881000,16348.790039
1513881060,16348.193359
1513881120,16209.738281
1513881180,16326.739258
1513881240,16210.333008
1513881300,16210.731445
1513881360,16219.073242
1513881420,16171.597656
1513881480,16208.942383
1513881540,16189.078125
1513881600,16189.078125
1513881660,16219.272461
1513881720,16249.069336
1513881780,16187.488281
1513881840,16185.702148
1513881900,16189.277344
1513881960,16213.114258
1513882020,16193.250977
1513882080,16231.787109
1513882140,16196.427734
1513882200,16233.178711
1513882260,16248.671875
1513882320,16195.434570
1513882380,16248.671875
1513882440,16219.470703
1513882500,16280.456055
1513882560,16288.599609
1513882620,16308.663086
1513882680,16209.141602
1513882740,16363.091797
1513882800,16354.948242
1513882860,16347.795898
1513882920,16249.268555
1513882980,16249.268555
1513883040,16306.279297
1513883100,16303.697266
1513883160,16277.873047
1513883220,16169.412109
1513883280,16169.412109
1513883340,16226.026367
1513883400,16224.040039
1513883460,16223.046875
1513883520,16224.636719
1513883580,16228.012695
1513883640,16209.141602
1513883700,16133.059570
1513883760,16144.183594
1513883820,16143.787109
1513883880,16308.464844
1513883940,16310.450195
1513884000,16328.328125
1513884060,16326.342773
1513884120,16269.332031
1513884180,16327.732422
1513884240,16368.057617
1513884300,16348.392578
1513884360,16349.584961
1513884420,16354.549805
1513884480,16367.859375
1513884540,16358.324219
1513884600,16308.464844
1513884660,16354.152344
1513884720,16252.843750
1513884780,16261.783203
1513884840,16269.132812
1513884900,16271.913086
1513884960,16288.997070
1513885020,16288.599609
1513885080,16249.069336
1513885140,16143.588867
1513885200,16089.954102
1513885260,16143.787109
1513885320,16143.787109
1513885380,16020.030273
1513885440,16185.502930
1513885500,16110.016602
1513885560,16110.016602
1513885620,16158.088867
1513885680,16089.954102
1513885740,16109.620117
1513885800,16109.620117
1513885860,16078.431641
1513885920,16078.035156
1513885980,16128.888672
1513886040,16081.412109
1513886100,16077.836914
1513886160,16050.224609
1513886220,16129.484375
1513886280,16079.425781
1513886340,16092.933594
1513886400,16129.683594
1513886460,16130.477539
1513886520,16149.547852
1513886580,16207.353516
1513886640,16244.103516
1513886700,16239.931641
1513886760,16236.157227
1513886820,16307.073242
1513886880,16209.935547
1513886940,16303.298828
1513887000,16248.870117
1513887060,16308.464844
1513887120,16253.836914
1513887180,16328.328125
1513887240,16336.472656
1513887300,16308.862305
1513887360,16407.589844
1513887420,16404.013672
1513887480,16407.589844
1513887540,16350.178711
1513887600,16368.057617
1513887660,16349.782227
1513887720,16258.604492
1513887780,16258.604492
1513887840,16343.425781
1513887900,16248.273438
1513887960,16126.902344
1513888020,16127.100586
1513888080,16127.100586
1513888140,16208.743164
1513888200,16128.689453
1513888260,16247.877930
1513888320,16170.803711
1513888380,16179.344727
1513888440,16240.726562
1513888500,16149.747070
1513888560,16149.747070
1513888620,16093.331055
1513888680,16110.215820
1513888740,16110.415039
1513888800,16110.415039
1513888860,16110.415039
1513888920,16084.589844
1513888980,16084.789062
1513889040,16084.391602
1513889100,16089.954102
1513889160,16119.353516
1513889220,16108.030273
1513889280,16105.449219
1513889340,16070.088867
1513889400,16019.434570
1513889460,16119.950195
1513889520,16119.154297
1513889580,16090.550781
1513889640,16117.961914
1513889700,16030.757812
1513889760,16030.360352
1513889820,16012.481445
1513889880,16069.891602
1513889940,16069.891602
1513890000,16111.208984
1513890060,16119.750977
1513890120,16073.664062
1513890180,16070.288086
1513890240,16101.475586
1513890300,16101.475586
1513890360,16119.750977
1513890420,16101.873047
1513890480,16129.683594
1513890540,16076.844727
1513890600,16203.182617
1513890660,16091.939453
1513890720,16091.939453
1513890780,16091.939453
1513890840,16189.277344
1513890900,16094.920898
1513890960,16092.536133
1513891020,16092.536133
1513891080,16162.459961
1513891140,16155.110352
1513891200,16129.683594
1513891260,16166.630859
1513891320,16189.277344
1513891380,16159.678711
1513891440,16169.412109
1513891500,16162.062500
1513891560,16162.062500
1513891620,16159.480469
1513891680,16130.477539
1513891740,16141.601562
1513891800,16149.547852
1513891860,16195.833008
1513891920,16206.957031
1513891980,16152.329102
1513892040,16155.307617
1513892100,16205.367188
1513892160,16205.167969
1513892220,16209.141602
1513892280,16248.870117
1513892340,16268.536133
1513892400,16268.735352
1513892460,16268.735352
1513892520,16268.735352
1513892580,16270.919922
1513892640,16272.708984
1513892700,16308.464844
1513892760,16407.789062
1513892820,16507.904297
1513892880,16426.857422
1513892940,16447.515625
1513893000,16498.765625
1513893060,16497.773438
1513893120,16498.765625
1513893180,16427.652344
1513893240,16449.501953
1513893300,16308.663086
1513893360,16407.789062
1513893420,16407.789062
1513893480,16507.109375
1513893540,16487.246094
1513893600,16438.378906
1513893660,16458.242188
1513893720,16467.777344
1513893780,16487.246094
1513893840,16507.507812
1513893900,16508.103516
1513893960,16506.513672
1513894020,16456.058594
1513894080,16459.433594
1513894140,16467.380859
1513894200,16458.640625
1513894260,16459.039062
1513894320,16412.156250
1513894380,16428.843750
1513894440,16517.042969
1513894500,16517.242188
1513894560,16527.173828
1513894620,16566.703125
1513894680,16576.636719
1513894740,16576.636719
1513894800,16518.035156
1513894860,16575.642578
1513894920,16576.636719
1513894980,16586.369141
1513895040,16586.369141
1513895100,16586.568359
1513895160,16665.429688
1513895220,16665.429688
1513895280,16665.828125
1513895340,16614.179688
1513895400,16613.187500
1513895460,16613.187500
1513895520,16606.433594
1513895580,16606.234375
1513895640,16606.234375
1513895700,16606.234375
1513895760,16606.234375
1513895820,16606.632812
1513895880,16705.558594
1513912740,16677.855469
1513912800,16677.792969
1513912860,16688.208984
1513912920,16688.271484
1513912980,16709.414062
1513913040,16713.289062
1513913100,16723.703125
1513913160,16731.181641
1513913220,16746.451172
1513913280,16732.244141
1513913340,16729.912109
1513913400,16714.414062
1513913460,16713.267578
1513913520,16678.187500
1513913580,16680.000000
1513913640,16704.851562
1513913700,16725.683594
1513913760,16709.205078
1513913820,16709.101562
1513913880,16702.851562
1513913940,16702.123047
1513914000,16699.332031
1513914060,16699.123047
1513914120,16688.312500
1513914180,16392.822266
1513914240,16458.478516
1513914300,16470.917969
1513914360,16401.347656
1513914420,16179.441406
1513914480,16151.767578
1513914540,16239.823242
1513914600,16179.191406
1513914660,16425.996094
1513914720,16424.990234
1513914780,16425.492188
1513914840,16604.369141
1513914900,16732.427734
1513914960,16805.890625
1513915020,16951.054688
1513915080,16906.523438
1513915140,16853.439453
1513915200,16609.654297
1513915260,16654.937500
1513915320,16808.908203
1513915380,16982.251953
1513915440,17132.949219
1513915500,17334.216797
1513915560,17359.125000
1513915620,17743.798828
1513915680,17661.279297
1513915740,17761.912109
1513915800,17609.955078
1513915860,17598.382812
1513915920,17487.935547
1513915980,17484.414062
1513916040,17364.158203
1513916100,17434.851562
1513916160,17478.125000
1513916220,17367.931641
1513916280,17476.113281
1513916340,17507.308594
1513916400,17534.730469
1513916460,17736.503906
1513916520,17686.689453
1513916580,17711.595703
1513916640,17834.371094
1513916700,17834.371094
1513916760,17935.003906
1513916820,17988.339844
1513916880,18088.974609
1513916940,17862.546875
1513917000,17762.669922
1513917060,17862.294922
1513917120,17776.001953
1513917180,17590.835938
1513917240,17437.621094
1513917300,17610.207031
1513917360,17609.955078
1513917420,17535.488281
1513917480,17460.263672
1513917540,17536.744141
1513917600,17510.328125
1513917660,17608.949219
1513917720,17513.849609
1513917780,17510.832031
1513917840,17458.250000
1513917900,17485.169922
1513917960,17364.408203
1513918020,17485.169922
1513918080,17618.007812
1513918140,17737.005859
1513918200,17761.912109
1513918260,17787.070312
1513918320,17711.595703
1513918380,17711.847656
1513918440,17610.960938
1513918500,17661.279297
1513918560,17759.648438
1513918620,17721.156250
1513918680,17721.408203
1513918740,17737.257812
1513918800,17811.978516
1513918860,17750.089844
1513918920,17724.931641
1513918980,17816.005859
1513919040,17816.005859
1513919100,17727.697266
1513919160,17811.474609
1513919220,17816.759766
1513919280,17924.939453
1513919340,17920.412109
1513919400,17726.441406
1513919460,17835.878906
1513919520,17763.423828
1513919580,17768.455078
1513919640,17725.937500
1513919700,17610.708984
1513919760,17608.447266
1513919820,17514.101562
1513919880,17684.173828
1513919940,17510.328125
1513920000,17484.917969
1513920060,17510.328125
1513920120,17559.888672
1513920180,17560.896484
1513920240,17610.960938
1513920300,17610.458984
1513920360,17610.708984
1513920420,17610.960938
1513920480,17678.134766
1513920540,17661.279297
1513920600,17612.470703
1513920660,17562.406250
1513920720,17611.968750
1513920780,17488.693359
1513920840,17606.433594
1513920900,17385.291016
1513920960,17410.699219
1513921020,17485.169922
1513921080,17423.531250
1513921140,17435.355469
1513921200,17423.783203
1513921260,17361.890625
1513921320,17349.312500
1513921380,17281.386719
1513921440,17348.810547
1513921500,17158.361328
1513921560,17137.478516
1513921620,17136.974609
1513921680,17019.736328
1513921740,17107.035156
1513921800,17033.322266
1513921860,17206.664062
1513921920,17207.669922
1513921980,17283.146484
1513922040,17283.146484
1513922100,17206.664062
1513922160,17203.394531
1513922220,17246.416016
1513922280,17245.158203
1513922340,17233.080078
1513922400,17208.677734
1513922460,17208.677734
1513922520,17205.910156
1513922580,17115.337891
1513922640,17057.222656
1513922700,17082.380859
1513922760,17158.107422
1513922820,17157.101562
1513922880,17208.677734
1513922940,17310.820312
1513923000,17359.628906
1513923060,17371.955078
1513923120,17498.000000
1513923180,17559.386719
1513923240,17557.878906
1513923300,17535.488281
1513923360,17384.535156
1513923420,17482.904297
1513923480,17384.535156
1513923540,17309.060547
1513923600,17333.966797
1513923660,17359.125000
1513923720,17271.826172
1513923780,17272.832031
1513923840,17309.060547
1513923900,17284.404297
1513923960,17234.339844
1513924020,17107.791016
1513924080,17107.791016
1513924140,17027.535156
1513924200,17032.316406
1513924260,16934.449219
1513924320,16730.666016
1513924380,16796.833984
1513924440,16885.138672
1513924500,16856.207031
1513924560,16956.337891
1513924620,16956.337891
1513924680,16858.218750
1513924740,16857.966797
1513924800,16857.210938
1513924860,16955.332031
1513924920,16881.363281
1513924980,16881.363281
1513925040,17019.484375
1513925100,16935.705078
1513925160,16881.363281
1513925220,16865.767578
1513925280,16855.201172
1513925340,16759.095703
1513925400,16764.628906
1513925460,16705.255859
1513925520,16679.593750
1513925580,16630.785156
1513925640,16554.304688
1513925700,16728.148438
1513925760,16581.728516
1513925820,16582.480469
1513925880,16654.435547
1513925940,16523.861328
1513926000,16442.601562
1513926060,16362.847656
1513926120,16353.539062
1513926180,16176.926758
1513926240,16277.560547
1513926300,16154.033203
1513926360,16152.524414
1513926420,16227.243164
1513926480,16153.781250
1513926540,16075.788086
1513926600,15950.500000
1513926660,15798.792969
1513926720,15723.821289
1513926780,15607.840820
1513926840,15598.280273
1513926900,15598.280273
1513926960,15507.710938
1513927020,15220.903320
1513927080,15120.269531
1513927140,14997.496094
1513927200,14870.445312
1513927260,14908.686523
1513927320,14796.730469
1513927380,15095.110352
1513927440,15371.853516
1513927500,15399.780273
1513927560,15723.569336
1513927620,15498.401367
1513927680,15548.467773
1513927740,15346.696289
1513927800,15346.192383
1513927860,15346.696289
1513927920,15146.937500
1513927980,14979.129883
1513928040,14768.049805
1513928100,14742.387695
1513928160,14648.042969
1513928220,14768.049805
1513928280,14944.159180
1513928340,14717.732422
1513928400,14793.208984
1513928460,14894.847656
1513928520,15044.792969
1513928580,15083.789062
1513928640,15195.744141
1513928700,15371.853516
1513928760,15523.056641
1513928820,15824.707031
1513928880,15824.456055
1513928940,15523.056641
1513929000,15397.012695
1513929060,15220.903320
1513929120,15220.903320
1513929180,15100.393555
1513929240,15094.858398
1513929300,15044.792969
1513929360,15069.700195
1513929420,15346.696289
1513929480,15472.991211
1513929540,15346.443359
1513929600,15308.958008
1513929660,15346.696289
1513929720,15347.199219
1513929780,15284.051758
